what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1349698555518
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1349698555519
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1349698555521
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1349698555523
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1349698555523
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1349698555524
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1349698555526
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1349698555527
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1349698555528
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1349698555529
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1349698555532
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1349698555533
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1349698555533
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1349698555534
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1349698555535
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1349698555536
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1349698555537
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1349698555538
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1349698555539
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1349698555541
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1349698555541
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1349698555542
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1349698555543
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1349698555544
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1349698555545
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1349698555545
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1349698555546
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1349698555547
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1349698555548
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1349698555549
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1349698555551
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1349698555552
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1349698555553
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1349698555554
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1349698555555
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1349698555556
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1349698555558
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1349698555559
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1349698555559
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1349698555560
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1349698555560
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1349698555561
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1349698555563
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1349698555564
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1349698555565
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1349698555566
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1349698555566
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1349698555568
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1349698555569
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1349698555570
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1349698555571
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1349698555572
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1349698555573
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1349698555574
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1349698555577
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1349698555578
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1349698555579
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1349698555580
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1349698555581
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1349698555583
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1349698555585
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1349698555586
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1349698555586
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1349698555587
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1349698555590
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1349698555591
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1349698555593
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1349698555594
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1349698555594
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1349698555596
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1349698555596
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1349698555597
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1349698555598
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1349698555599
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1349698555599
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1349698555599
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1349698555601
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1349698555601
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1349698555602
os,sysinfo,,,"win32",1349698555607
arch,sysinfo,,,"x86",1349698555607
ws,sysinfo,,,"win32",1349698555607
locale,sysinfo,,,"en_AU",1349698555607
processors,sysinfo,,,"4",1349698555607
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1349698555607
java.runtime.version,sysinfo,,,"1.7.0_07-b11",1349698555607
java.specification.name,sysinfo,,,"Java Platform API Specification",1349698555607
java.specification.vendor,sysinfo,,,"Oracle Corporation",1349698555607
java.specification.version,sysinfo,,,"1.7",1349698555607
java.vendor,sysinfo,,,"Oracle Corporation",1349698555607
java.version,sysinfo,,,"1.7.0_07",1349698555607
java.vm.info,sysinfo,,,"mixed mode",1349698555607
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1349698555607
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1349698555607
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1349698555607
java.vm.specification.version,sysinfo,,,"1.7",1349698555607
java.vm.vendor,sysinfo,,,"Oracle Corporation",1349698555607
java.vm.version,sysinfo,,,"23.3-b01",1349698555607
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1349698555646
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1349698555651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349699651139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349699691926
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1349699699495
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1349699699511
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1349699699521
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1349699699563
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1349699699565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349699699879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349699702067
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1349699703421
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1349699703482
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1349699703823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349699710961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349699725005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349699729427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349699733986
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1349699737493
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1349699737567
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1349699737627
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1349699737641
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1349699737708
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1349699737713
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1349699737720
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1349699737723
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1349699737743
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1349699737748
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1349699737786
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1349699737839
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349699740600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349699740670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349699743650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349699744238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349699753756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349699755763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700281254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700283161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700284798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700303521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700306013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700309477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700310109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700311003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700378064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700379603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700380955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700391363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700394162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700396881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700397444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349700398374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349702256885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349702257521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703016896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349703057925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703073379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703076444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703078222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703278320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703279203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703279753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703290498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703401949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703403000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703788697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703791451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703902962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349703903739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349704548549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349704550517
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1349704551009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349704551012
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349704551034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349704552497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349704897082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349704955742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349704978975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349705036601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349705100591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708065255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708144840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708262296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708301113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708316144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708319801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708330309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349708369656
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1349708372125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349708394332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349708453271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349708467781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708480421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708484688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349708505089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708507945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708508098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1349708512153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708516570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708675739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349708693938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708696965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708700257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708710756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708728306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349708729781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349708740762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708742119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708750590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708753282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708811155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708814110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708872719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349708876621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735554349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735571001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735571157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735578629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735642173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349735688685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349735690174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735722137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735722288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349735724097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735733180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735850848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735857155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735981429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735988720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349735989694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349736005661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349736010258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349736012180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349736016918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349736035799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349736046684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349736057459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349736061700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349736061839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349736064358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349736068367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349736068522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349736069427
