what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1349475826361
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1349475826361
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1349475826361
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1349475826361
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1349475826361
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1349475826361
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1349475826361
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1349475826377
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1349475826377
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1349475826377
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1349475826377
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1349475826377
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1349475826377
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1349475826377
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1349475826377
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1349475826377
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1349475826377
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1349475826377
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1349475826377
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1349475826377
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1349475826377
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1349475826377
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1349475826377
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1349475826377
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1349475826392
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1349475826392
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1349475826392
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1349475826392
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1349475826392
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1349475826392
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1349475826392
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1349475826392
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1349475826392
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1349475826392
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1349475826392
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1349475826392
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1349475826392
os,sysinfo,,,"win32",1349475826392
arch,sysinfo,,,"x86",1349475826392
ws,sysinfo,,,"win32",1349475826392
locale,sysinfo,,,"en_AU",1349475826392
processors,sysinfo,,,"4",1349475826392
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1349475826392
java.runtime.version,sysinfo,,,"1.7.0_07-b11",1349475826392
java.specification.name,sysinfo,,,"Java Platform API Specification",1349475826392
java.specification.vendor,sysinfo,,,"Oracle Corporation",1349475826392
java.specification.version,sysinfo,,,"1.7",1349475826392
java.vendor,sysinfo,,,"Oracle Corporation",1349475826392
java.version,sysinfo,,,"1.7.0_07",1349475826392
java.vm.info,sysinfo,,,"mixed mode",1349475826392
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1349475826392
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1349475826392
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1349475826392
java.vm.specification.version,sysinfo,,,"1.7",1349475826392
java.vm.vendor,sysinfo,,,"Oracle Corporation",1349475826392
java.vm.version,sysinfo,,,"23.3-b01",1349475826392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475865221
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1349475866812
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1349475870884
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1349475870899
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1349475870962
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1349475870962
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1349475871024
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1349475871024
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1349475871180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475873224
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1349475874565
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1349475874628
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1349475874690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475883317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1349475883332
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1349475885142
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1349475885204
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349475885236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475886421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475890306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475903083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475905657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475914081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475919464
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1349475921336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349475921367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475925205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475943816
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1349475944955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349475958605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476082527
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349476083516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476088268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476094207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349476095799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476097683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476099539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476104125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349476104653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349476109268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476112029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476112142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476115157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476115174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476118642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476118660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476122497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476123399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476344952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476345787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476351805
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1349476356101
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1349476356112
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1349476356123
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1349476356160
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1349476356160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476359763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476362352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476375323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476379767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349476382440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476385147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476388216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476393065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476396626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476396700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476397501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349476400487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476408097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476412550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349476415764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349476425333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476426664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349476430980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349476432208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476436273
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1349476437723
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1349476437738
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1349476437783
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1349476437789
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1349476437794
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1349476437797
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1349476437818
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349476443855
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349476444819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476455222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1349476455242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476464506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476469360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476472213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476480805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476486775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349476489362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349476489534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349476489702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349476490143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476491649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476499502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476506594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476509997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476523327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476528526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349476530837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476533499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476533618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476537661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476540242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476581688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349476583648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476584783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349476594194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349476595160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349481338358
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1349481354184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349481354365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349481355315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349481385777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349481409907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349481447392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349481597255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349481606027
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349481634385
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349481822937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349481827114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349481883016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349481919352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349481922093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349481925062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349482009671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349482015519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349482015657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349482020645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349482020768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1349482071844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349482073821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349482074974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349482088974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349482110185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349482116000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349482144817
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349482164868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349482168886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349482176113
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349482178315
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1349482180135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349483255300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349483255617
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349483255922
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1349483258631
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1349483258632
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1349483258633
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1349483258634
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1349483258635
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1349483258636
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1349483258637
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1349483258638
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1349483258639
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1349483258640
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1349483258640
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1349483258641
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1349483258642
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1349483258643
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1349483258645
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1349483258645
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1349483258645
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1349483258646
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1349483258647
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1349483258648
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1349483258649
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1349483258650
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1349483258650
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1349483258650
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,20.0.3.v201208082019-427395,"overlay.com.android.ide.eclipse.adt.overlay",1349483258651
stopped,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1349483258651
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1349483258651
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1349483258652
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1349483258653
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1349483258654
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1349483258656
stopped,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1349483258658
